"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
1 14 68 0.0554323725055432 0.105042016806723 0.0653657085563054 0.00541957148337259 0.114596976925118 0.0139694064359527
1 14 69 0.0547445255474453 0.103806228373702 0.0651271899666888 0.00532948431781882 0.114428805647953 0.0134190530796161
1 14 70 0 0 0 0 0 0
1 14 71 0.0588235294117647 0.111111111111111 0.111546194995353 0.0237650860226187 0.173531109985001 0.0399999407117412
1 14 72 0 0 0 0 0 0
1 14 73 0.0913884007029877 0.167471819645733 0.12487190304174 0.0196433521524692 0.198567948347508 0.0366207585261713
1 14 74 0 0 0 0 0 0
1 14 75 0 0 0 0 0 0
1 14 76 0.0716332378223496 0.133689839572193 0.108842814027983 0.022782539445585 0.170218989512168 0.0382265426631152
1 14 77 0.0521557719054242 0.0991407799074686 0.0577033037400565 0.00374309576154625 0.10324462026663 0.0103862528975995
1 14 78 0.0550433466354754 0.104343289422199 0.0841895342094139 0.0139783376602635 0.138033302936195 0.0261548647917459
1 14 79 0.0725163161711385 0.135226504394861 0.10802760525394 0.0220995713441482 0.169569472200523 0.0374493645167351
1 14 80 0 0 0 0 0 0
1 14 81 0.206735751295337 0.342636324602834 0.269137488821126 0.0589485716839569 0.374224980480148 0.0710739821816049
1 14 82 0 0 0 0 0 0
1 14 83 0.0414500491780245 0.0796006475984889 0.0809492265478522 0.0136243215953615 0.132729138315387 0.0258764823730623
1 14 84 0.0515463917525773 0.0980392156862745 0.0608107333737015 0.00507662776297139 0.107160958486544 0.0127247063479601
1 15 16 0.805361224631156 0.89218845917741 0.790115573412831 0.0321920524554662 0.870287537427028 0.0158078536327656
1 15 17 0.795390499194847 0.886036212792197 0.765335767181753 0.0344520593870779 0.853576733813285 0.0167902417240583
1 15 18 0.983122362869198 0.991489361702128 0.915701945988177 0.0102977969432785 0.952831039372199 0.00359781682286245
1 15 19 0.871626050745325 0.93141047101607 0.867532711375143 0.010290273605424 0.925724659166947 0.0038232808064575
1 15 20 1 1 0.957495043071954 0.00541904013434377 0.976691661530276 0.00181052382849726
1 15 21 0.674620848730852 0.805699808696551 0.690214567177228 0.0206368333074792 0.807756266889239 0.0113842749608141
1 15 22 0.350520575111552 0.519089574155653 0.321388773708645 0.0548367817307249 0.444185034214873 0.0590339648419133
1 15 23 0.236627018741586 0.382697474914274 0.262706167535148 0.0346348870462708 0.386388690569552 0.0422872010392117
1 15 24 0 0 0 0 0 0
1 15 25 0.265098710054454 0.419095692608908 0.307999577094978 0.0243680361789092 0.450748960516541 0.0294388925830817
1 15 26 0.110736830937351 0.199393461804809 0.129966941913326 0.00968842463841399 0.217931257314895 0.0197387062887624
1 15 27 0.235235754688411 0.380875883483068 0.296929283274897 0.0331817488704726 0.431292047360563 0.0372275777709899
1 15 28 0.0170352343667337 0.0334997919267582 0.0190430926870494 0.000400151366979031 0.0366378332718524 0.00141233702454791
1 15 29 0.123230079720779 0.219420903954802 0.118215252429333 0.00996864298992199 0.198249233089017 0.0221974150576287
1 15 30 0.05 0.0952380952380952 0.054591186351699 0.00291771907279264 0.0987838879775846 0.00864479433607243
1 15 31 0.0178370961706374 0.0350490196078431 0.0193898477209492 0.000411965948073494 0.0372828282244507 0.00145810244804787
1 15 32 0.11517117732434 0.206553360894197 0.114454506904451 0.00543695368240114 0.197793158883746 0.0133312303767221
1 15 33 0.0570591999507418 0.107958381050751 0.0656296772589283 0.00257953271343532 0.119122957338168 0.00728932081545031
1 15 34 0.168834120350496 0.288893209756519 0.17800985762809 0.00733296278643403 0.293565360964492 0.0143565066570105
1 15 35 0.126274509803922 0.224233983286908 0.126211813726782 0.00611774365219378 0.215865931188719 0.0143201061103103
1 15 36 0.0711867947151229 0.132912009495141 0.0860931793036668 0.00435470776907016 0.152075376660601 0.0114182165038541
1 15 37 0 0 0 0 0 0
1 15 38 0.014980924909277 0.0295196186285295 0.0186295705989071 0.000406923137048167 0.0358317312824836 0.00142382977786776
1 15 39 0.0425014096628232 0.0815373663169807 0.0496549305583768 0.00177068326803217 0.0917584321716376 0.00512919485992349
1 15 40 0.0683138921329975 0.127891048943681 0.0685665441241409 0.00328222710085577 0.123203113139873 0.00922905102293708
1 15 41 0.120033177768795 0.214338610947064 0.156805787437047 0.0293869045923848 0.240223329631646 0.045234155736737
1 15 42 0.0619660865706602 0.116700688193845 0.077108325150313 0.0066117468964129 0.134048858948167 0.0149462738139099
1 15 43 0.103356720115104 0.187349600053774 0.106729047593962 0.00536473659578664 0.185493724067642 0.0125796790329028
1 15 44 0.0141281564527542 0.0278626648177722 0.021097924954628 0.000878396681539927 0.0398001318254534 0.00277351903225893
1 15 45 0.0587072469507271 0.11090364615868 0.0704563312334898 0.0030385058323957 0.126905135526573 0.00850872410167155
1 15 46 0.0152776735220511 0.0300955569505475 0.0229129215100984 0.00103064118282951 0.0430260878361183 0.00321202925016892
1 15 47 0.0408080410417923 0.0784160756501182 0.0653523506717634 0.00650799130781462 0.1139829385543 0.0137484211836081
1 15 48 0.0262459451489236 0.0511494252873563 0.0304918605965413 0.00115421481248817 0.057197171025456 0.00363940035169302
1 15 49 0.0286133080376634 0.0556347226194272 0.0414447972496521 0.00206548951373781 0.0762770559125806 0.00581435296427287
1 15 50 0.0698620063156984 0.130600032346757 0.0692734670345612 0.00317715687620876 0.124627001609969 0.00887231480824227
1 15 51 0.220091321178977 0.360778439053729 0.204412043798593 0.0162563653025719 0.321688582204858 0.0286480388210327
1 15 52 0.0769206994336226 0.142853042891788 0.0807375154382762 0.00405860514416128 0.143320552284312 0.0107933766484504
1 15 53 0.0851925266753827 0.157009055225215 0.085397495525708 0.00491403238523687 0.150112281116115 0.0127210232452236
1 15 54 0.0750960530911631 0.139701104613385 0.07482367246661 0.00415039192680312 0.132951288840224 0.0110704651228068
1 15 55 0.161435008002763 0.277992323101008 0.175643857131847 0.0177327378015277 0.280046774374419 0.0284666038273173
1 15 56 0.016938453445555 0.0333126422511897 0.0190563641544682 0.000404566022481325 0.0366543315516766 0.00143155234980285
1 15 57 0.230373965172709 0.374477958236659 0.279081088778721 0.0740451035341606 0.374723337881101 0.0876981505545307
1 15 58 0.119332671700104 0.213221099887767 0.144978971822998 0.0117603031554286 0.239456482984965 0.021861672879084
1 15 59 0.108703454611223 0.196091126367674 0.138971452868424 0.013897681849378 0.228025653231992 0.0246218109477657
1 15 60 0.0298057602143336 0.0578861788617886 0.0379677795044614 0.00191311562874579 0.0700147744939408 0.00561989249910564
1 15 61 0.0308555399719495 0.0598639455782313 0.0391541410480999 0.00203294931591665 0.0719644170586258 0.00615458208590845
1 15 62 0.0821409295055369 0.151811889312919 0.112406584409593 0.013966839386716 0.185251544722779 0.026018724623604
1 15 63 0.110996386164171 0.199814126394052 0.119077254120295 0.0148712519396651 0.194714635399785 0.0283525072452851
1 15 64 0.15625 0.27027027027027 0.201511842678273 0.0531813304968291 0.284038335264969 0.0746838903408747
1 15 65 0 0 0 0 0 0
1 15 66 0 0 0 0 0 0
1 15 67 0.0244346638336622 0.0477037037037037 0.0359346404088723 0.00285758850721915 0.0649270679402823 0.00756505553274533
1 15 68 0.22535981695948 0.367826354088666 0.266220371026185 0.04056755539097 0.385499006709208 0.0505202833649209
1 15 69 0.0546139359698682 0.103571428571429 0.0818282905454003 0.00897264350105927 0.139020362821154 0.020090660709359
1 15 70 0 0 0 0 0 0
1 15 71 0 0 0 0 0 0
1 15 72 0 0 0 0 0 0
1 15 73 0.0235727398664249 0.0460597257982879 0.033845347614308 0.00216838004328708 0.061968038749515 0.00612857004103778
1 15 74 0 0 0 0 0 0
1 15 75 0 0 0 0 0 0
1 15 76 0.15625 0.27027027027027 0.187335828857825 0.0499098556247182 0.266657498693141 0.0705220010609378
1 15 77 0.0326086956521739 0.0631578947368421 0.037566391711 0.00126756746069996 0.0702065291165584 0.0041486053132502
1 15 78 0.0518638573743922 0.098613251155624 0.0593664880581791 0.00420024099488134 0.105553940688932 0.0114936776284233
1 15 79 0.141592920353982 0.248062015503876 0.185616681299527 0.0414150524161234 0.270680472474609 0.0637802348723628
1 15 80 0 0 0 0 0 0
1 15 81 0.0232831831487401 0.0455068226120858 0.0370091244882931 0.00249273937714236 0.0675181211663796 0.00656887208181204
1 15 82 0 0 0 0 0 0
1 15 83 0.108820081963707 0.196280864197531 0.145467414150035 0.0119218252533022 0.239784055993776 0.0227359573909486
1 15 84 0.194272978023235 0.325340992550624 0.237569025932072 0.0394248288098224 0.347484775772633 0.053716921862873
1 16 17 0.717391304347826 0.835443037974683 0.618543371931904 0.0693251371192267 0.72971629785952 0.046776452494137
1 16 18 0.774854800136659 0.873147256977863 0.760529914089558 0.0307873463978739 0.851609495268266 0.0157429692672519
1 16 19 0.940306905289609 0.969235230494899 0.821913341889512 0.0325118367969178 0.88985575173172 0.0161540160531094
1 16 20 0.799322607959357 0.888470588235294 0.73937603978609 0.0267036622904947 0.838394048022579 0.0161570143130979
1 16 21 0.922857142857143 0.959881129271917 0.85073306741384 0.0210935056693484 0.911926704029039 0.00910846105241071
1 16 22 0.106397989329336 0.192332217439821 0.117641990456945 0.00560938158172457 0.202888775708681 0.0131202398027872
1 16 23 0.675179012230616 0.80609774513778 0.44921208753776 0.0984388918286586 0.55476672852274 0.0942310724825717
1 16 24 0 0 0 0 0 0
1 16 25 0.432777777777778 0.604110120201629 0.41838615340866 0.0481162019913717 0.557040460322939 0.0469369499969576
1 16 26 0.522349872071439 0.686241555445708 0.428444489524833 0.0907739313265162 0.539897078619587 0.083956021006205
1 16 27 0.598809523809524 0.749069247952345 0.579034102485495 0.0555179156449812 0.703597862632551 0.0413099558882955
1 16 28 0 0 0 0 0 0
1 16 29 0.289537712895377 0.449056603773585 0.300312688457824 0.0660584713492481 0.408915283553333 0.0748050855883229
1 16 30 0.122794054960357 0.218729435585928 0.160116209921922 0.0240849257334171 0.250032009825005 0.039223527834999
1 16 31 0.0890313298822079 0.163505543760321 0.107538323683909 0.0128049442913991 0.178809372280755 0.0236368894268146
1 16 32 0.178660049627792 0.303157894736842 0.182927350354304 0.0177106158401088 0.289723031328137 0.0309733847332701
1 16 33 0.0437375745526839 0.0838095238095238 0.0518012741939507 0.00326345840723005 0.093334427482461 0.00913872289703668
1 16 34 0.377816291161179 0.548427672955975 0.341670242741796 0.0335872902603797 0.481823986761427 0.0417195187029946
1 16 35 0.180904522613065 0.306382978723404 0.195543259328618 0.0176887879628774 0.307661284524158 0.0312500232448225
1 16 36 0.0542540073982737 0.102923976608187 0.0624980596863022 0.00467267529851759 0.110488582307736 0.0125078762534771
1 16 37 0 0 0 0 0 0
1 16 38 0.0510440835266821 0.0971302428256071 0.0664079698224882 0.00537059691021002 0.116574301340637 0.0136780982294878
1 16 39 0.107011070110701 0.193333333333333 0.113869911502578 0.00834110510881768 0.193310376030845 0.0187603111043911
1 16 40 0.112759643916914 0.202666666666667 0.127536928561644 0.0104332478635274 0.212892420224776 0.0220481873592233
1 16 41 0.0644289254336562 0.121058201058201 0.0946978163308654 0.0176771914458064 0.151541476413755 0.0324104087341731
1 16 42 0.0346152438801273 0.0669142351900973 0.0516723765992128 0.00619779668495403 0.0897029882776552 0.0135858315128756
1 16 43 0.0208670423478212 0.0408810187462426 0.0311568143273061 0.00223002168749958 0.0570515687041084 0.0056576069591673
1 16 44 0 0 0 0 0 0
1 16 45 0.103284892040576 0.18723158956622 0.139724405517588 0.0190586582253443 0.223229692725675 0.0339103136649302
1 16 46 0.025153154383031 0.0490719933416563 0.0392143978026943 0.00366248661785865 0.0700378017842643 0.00893152953291801
1 16 47 0 0 0 0 0 0
1 16 48 0.0338215988392178 0.0654302422723475 0.0529850825948404 0.00584778245188336 0.0924949194885325 0.0130179590762588
1 16 49 0.0776524116687038 0.144114021975717 0.104292411944626 0.0137989382016248 0.172512598368702 0.0247965584982143
1 16 50 0.0496613995485327 0.0946236559139785 0.059906588529512 0.00453428904144749 0.106205403749429 0.0117793413792997
1 16 51 0.29662631164059 0.457535542781445 0.30663317537596 0.0409647106227688 0.436548160665337 0.0467726844763045
1 16 52 0.118888919876175 0.212512462612163 0.143970232308384 0.0239812692136118 0.225286549034232 0.0395481534579205
1 16 53 0.0617399438727783 0.116299559471366 0.0644659817994825 0.00516579953360935 0.113262527050782 0.0137154219753481
1 16 54 0.0424710424710425 0.0814814814814815 0.0510323521484339 0.00317113123460742 0.0920341483542147 0.00905712439948654
1 16 55 0.215789473684211 0.354978354978355 0.268829251346962 0.0473335120404004 0.384049023280328 0.0557874357406836
1 16 56 0 0 0 0 0 0
1 16 57 0.0761999010390896 0.141609195402299 0.120493014285736 0.023810878861138 0.187969017313837 0.0403108086987034
1 16 58 0.0523186682520809 0.0994350282485876 0.0589738775772236 0.00418479305159703 0.104850333501457 0.0115278772755056
1 16 59 0.152595490600724 0.264785853918607 0.169304086000612 0.0286870046828811 0.26003269977097 0.0432473455854941
1 16 60 0.0338215988392178 0.0654302422723475 0.0508761248101913 0.00549689278519504 0.0891334571434928 0.0122711609804794
1 16 61 0 0 0 0 0 0
1 16 62 0.0451811647352208 0.0864561403508772 0.0681845966723355 0.0100169111645046 0.114898602897764 0.0194517396175532
1 16 63 0.0671621980355721 0.125870646766169 0.106084772820934 0.0216037701806199 0.166754421067373 0.0369428367242215
1 16 64 0.0808823529411765 0.149659863945578 0.108794987160691 0.0214122184780022 0.170940449944531 0.0380262474384602
1 16 65 0 0 0 0 0 0
1 16 66 0 0 0 0 0 0
1 16 67 0.106870229007634 0.193103448275862 0.130670246756914 0.0204479667862092 0.206686656470311 0.0385716717575857
1 16 68 0.160220994475138 0.276190476190476 0.189937045428495 0.022262665625023 0.295847670910506 0.0360330088851133
1 16 69 0.0618696664080683 0.116529680365297 0.105628115260375 0.0229537128921218 0.164873507314889 0.0381222122420096
1 16 70 0 0 0 0 0 0
1 16 71 0 0 0 0 0 0
1 16 72 0 0 0 0 0 0
1 16 73 0.188832182527769 0.317676767676768 0.246662984586908 0.0480837161198371 0.352800870216298 0.0621418841854469
1 16 74 0 0 0 0 0 0
1 16 75 0 0 0 0 0 0
1 16 76 0.0808823529411765 0.149659863945578 0.104928873219406 0.0185766980172008 0.167655701963691 0.0338640812061303
1 16 77 0.115384615384615 0.206896551724138 0.118673546349885 0.0115289246168778 0.19642822403 0.0272587611046446
1 16 78 0.0594795539033457 0.112280701754386 0.100691599108648 0.0204452723509211 0.159668311911162 0.033711602563009
1 16 79 0.0813308687615527 0.15042735042735 0.122480938592266 0.0240539572593383 0.190744065004025 0.0410513909264259
1 16 80 0 0 0 0 0 0
1 16 81 0.0705596107055961 0.131818181818182 0.089751935283304 0.010168006935723 0.150839841871145 0.0229620860973304
1 16 82 0 0 0 0 0 0
1 16 83 0.0480349344978166 0.0916666666666667 0.0617397807738939 0.00424850924696128 0.109766084504709 0.0114553567791812
1 16 84 0.198896590748338 0.331799410029499 0.261294320425892 0.0517834807082126 0.369754598833158 0.0638460670091876
1 17 18 0.749036873968079 0.856513530522341 0.73182239513222 0.0257306392564885 0.83467348009059 0.0130686897480748
1 17 19 0.702529026031726 0.825277002964453 0.680025536933397 0.031692560178978 0.795524610303831 0.0179059908873759
1 17 20 0.863526570048309 0.926766040181465 0.742370227583346 0.0708776021886231 0.821303557832653 0.0416545033485507
1 17 21 0.597560245173398 0.748091030655986 0.565001780065274 0.052583980372555 0.694110529504123 0.0375598967486606
1 17 22 0.0175169415675745 0.0344307614978638 0.0197602335674377 0.000415844347557557 0.0379925504598279 0.00145721943513257
1 17 23 0.23849104859335 0.385131646876613 0.235652164922192 0.0244135901919502 0.358355786850233 0.0343190517935863
1 17 24 0 0 0 0 0 0
1 17 25 0.422964514070076 0.594483572693291 0.384114062402134 0.0465554443019501 0.522214047782687 0.0459475321006995
1 17 26 0.167035452511072 0.286256003880032 0.208289147595654 0.0276958991164786 0.318636878632678 0.0374748636573503
1 17 27 0.194875776397516 0.326185834957765 0.221299249068988 0.0195830482008893 0.343312874098951 0.0286392282093885
1 17 28 0.0239830822987347 0.0468427315125073 0.0357337801875205 0.00255253757179753 0.0650141174355883 0.00679478179641529
1 17 29 0.0994444013676907 0.180899372890495 0.108994182531559 0.00551438627368485 0.188910857532778 0.0132106197414441
1 17 30 0.0679090879551289 0.127181402838632 0.0833350069777612 0.00447363700732906 0.147307563433979 0.0113625613443452
1 17 31 0.104775188318295 0.189676939573173 0.106166804695122 0.0106486899550002 0.178739412481803 0.0207039150121439
1 17 32 0.0878398921334056 0.161494155102438 0.0924988020754438 0.00355008950362956 0.164075572465929 0.00936612920943462
1 17 33 0.0557442190680322 0.105601750994651 0.065650165597353 0.00284456532686591 0.118771187704553 0.00793357324052828
1 17 34 0.107552973342447 0.194217298731755 0.112567777158224 0.00435989605968779 0.196257478294159 0.0106426054240869
1 17 35 0.0517105114598623 0.0983360171765969 0.0537245824479554 0.00178513794171273 0.0990438348932502 0.00536230681475753
1 17 36 0.0808616264882831 0.149624382079327 0.080708251819421 0.00390135254137548 0.143439117224708 0.0105825977447915
1 17 37 0 0 0 0 0 0
1 17 38 0.040062893081761 0.0770393662695773 0.043851022662334 0.00107696024238378 0.082176769396234 0.00344289516371842
1 17 39 0.102558193132058 0.186036789297659 0.0996683589699187 0.00422274505010997 0.175133407159257 0.0108682440570219
1 17 40 0.0874289109583227 0.160799313090313 0.0913418279229457 0.00350299039784483 0.162205213488045 0.00923217265850663
1 17 41 0.0537190082644628 0.101960784313725 0.072251774612244 0.00742297977860676 0.124189115768079 0.0176301387923973
1 17 42 0.103211644796748 0.187111231618233 0.111409356763619 0.0153610461178921 0.181672144215284 0.0291820710250005
1 17 43 0.0173132819411096 0.0340372670807453 0.0195777409238901 0.000465470020260102 0.0375540670990731 0.00161699242694652
1 17 44 0.015924677438103 0.031350114416476 0.0178220144864645 0.000354408814913684 0.0343695148490931 0.00124124537790995
